J1055028	238666649140	2102370	396	0	0		2102370	28373	25	ACCEPT	1	0	396	C1
J1055029	238666650710	2102388	7	0	0		2102388	28391	25	SMALL	1	0	7	C1
J1055030	238666653478	2102388	128	0	46		2102388	28391	25	ACCEPT	47	0	6016	C120
J1055031	238666652460	2102392	234	0	0		2102392	28395	25	ACCEPT	1	0	234	C1
J1055032	238666658197	2102398	131	0	73		2102398	28401	25	ACCEPT	74	0	9694	C120
J1055033	238666658107	2102402	9	0	0		2102402	28405	25	SMALL	1	0	9	C1
J1055034	238666660868	2102406	62	0	0		2102406	28409	25	ACCEPT	1	0	62	C1
J1055035	238666660889	2102406	62	0	0		2102406	28409	25	ACCEPT	1	0	62	C1
J1055036	238666662947	2102413	18	0	0		2102413	28416	25	SMALL	1	0	18	C1
J1055037	238666662954	2102413	21	0	0		2102413	28416	25	SMALL	1	0	21	C1
J1055038	238666662995	2102413	17	0	0		2102413	28416	25	SMALL	1	0	17	C1
J1055039	238666662997	2102413	17	0	0		2102413	28416	25	SMALL	1	0	17	C1
J1055040	238666662999	2102413	21	0	0		2102413	28416	25	SMALL	1	0	21	C1
J1055041	238666662958	2102414	19	0	0		2102414	28417	25	SMALL	1	0	19	C1
J1055042	238666662956	2102414	24	0	0		2102414	28417	25	SMALL	1	0	24	C1
J1055043	238666662960	2102414	21	0	0		2102414	28417	25	SMALL	1	0	21	C1
J1055044	238666662962	2102414	20	0	0		2102414	28417	25	SMALL	1	0	20	C1
J1055045	238666662989	2102414	20	0	0		2102414	28417	25	SMALL	1	0	20	C1
J1055046	238666662991	2102414	17	0	0		2102414	28417	25	SMALL	1	0	17	C1
J1055047	238666662993	2102414	19	0	0		2102414	28417	25	SMALL	1	0	19	C1
J1055048	238666663031	2102414	20	0	0		2102414	28417	25	SMALL	1	0	20	C1
J1055049	238666663033	2102414	20	0	0		2102414	28417	25	SMALL	1	0	20	C1
J1055050	238666663045	2102414	16	0	0		2102414	28417	25	SMALL	1	0	16	C1
J1055051	238666663056	2102414	16	0	0		2102414	28417	25	SMALL	1	0	16	C1
J1055052	238666663067	2102416	22	0	0		2102416	28419	25	SMALL	1	0	22	C1
J1055053	238666663176	2102416	21	0	0		2102416	28419	25	SMALL	1	0	21	C1
J1055054	238666663183	2102416	18	0	0		2102416	28419	25	SMALL	1	0	18	C1
J1055055	238666663192	2102416	20	0	0		2102416	28419	25	SMALL	1	0	20	C1
J1055056	238666663204	2102416	19	0	0		2102416	28419	25	SMALL	1	0	19	C1
J1055057	238666663218	2102416	19	0	0		2102416	28419	25	SMALL	1	0	19	C1
J1055058	238666666330	2102416	19	0	0		2102416	28419	25	SMALL	1	0	19	C1
J1055059	238666663190	2102417	19	0	0		2102417	28420	25	SMALL	1	0	19	C1
J1055060	238666663245	2102417	23	0	0		2102417	28420	25	SMALL	1	0	23	C1
J1055061	238666663214	2102418	18	0	0		2102418	28421	25	SMALL	1	0	18	C1
J1055062	238666666686	2102418	18	0	0		2102418	28421	25	SMALL	1	0	18	C1
J1055063	238666663216	2102419	19	0	0		2102419	28422	25	SMALL	1	0	19	C1
J1055064	238666662781	2102421	3266	0	3934		2102421	28424	25	ACCEPT	3935	0	12851710	C5000
J1055065	238666666767	2102422	19	0	0		2102422	28425	25	SMALL	1	0	19	C1
J1055066	238666663114	2102423	22	0	0		2102423	28426	25	SMALL	1	0	22	C1
J1055067	238666663126	2102423	22	0	8		2102423	28426	25	SMALL	9	0	198	C30
J1055068	238666663154	2102423	22	0	8		2102423	28426	25	SMALL	9	0	198	C30
J1055069	238666663220	2102423	22	0	8		2102423	28426	25	SMALL	9	0	198	C30
J1055070	238666666716	2102423	21	0	8		2102423	28426	25	SMALL	9	0	189	C30
J1055071	238666663112	2102424	19	0	0		2102424	28427	25	SMALL	1	0	19	C1
J1055072	238666663116	2102424	21	0	8		2102424	28427	25	SMALL	9	0	189	C30
J1055073	238666663150	2102424	24	0	0		2102424	28427	25	SMALL	1	0	24	C1
J1055074	238666663164	2102424	23	0	8		2102424	28427	25	SMALL	9	0	207	C30
J1055075	238666663212	2102424	20	0	0		2102424	28427	25	SMALL	1	0	20	C1
J1055076	238666666714	2102424	18	0	0		2102424	28427	25	SMALL	1	0	18	C1
J1055077	238666667602	2102424	19	0	0		2102424	28427	25	SMALL	1	0	19	C1
J1055078	238666652448	2102424	20	0	8		2102424	28427	25	SMALL	9	0	180	C30
J1055079	238666652436	2102424	20	0	0		2102424	28427	25	SMALL	1	0	20	C1
J1055080	238666652434	2102424	23	0	0		2102424	28427	25	SMALL	1	0	23	C1
J1055081	238666652438	2102424	20	0	8		2102424	28427	25	SMALL	9	0	180	C30
J1055082	238666663139	2102425	19	0	6		2102425	28428	25	SMALL	7	0	133	C30
J1055083	238666663152	2102425	21	0	0		2102425	28428	25	SMALL	1	0	21	C1
J1055084	238666663110	2102426	19	0	0		2102426	28429	25	SMALL	1	0	19	C1
J1055085	238666663136	2102426	20	0	1		2102426	28429	25	SMALL	2	0	40	C30
J1055086	238666705945	2102427	168	0	0		2102427	28430	25	ACCEPT	1	0	168	C1
J1055087	238666658129	2102428	35	0	0		2102428	28431	25	SMALL	1	0	35	C1
J1055088	238666706226	2102429	1030	0	355		2102429	28432	25	ACCEPT	356	0	366680	C5000
J1055089	238666706190	2102437	93	0	0		2102437	28440	25	ACCEPT	1	0	93	C1
J1055090	238666706208	2102437	93	0	0		2102437	28440	25	ACCEPT	1	0	93	C1
J1055091	238666714714	2102437	19	0	0		2102437	28440	25	SMALL	1	0	19	C1
J1055092	238666714754	2102438	19	0	0		2102438	28441	25	SMALL	1	0	19	C1
J1055093	238666713562	2102439	727	0	0		2102439	28442	25	ACCEPT	1	0	727	C1
J1055094	238666714635	2102440	729	0	0		2102440	28443	25	ACCEPT	1	0	729	C1
J1055095	238666714633	2102440	729	0	0		2102440	28443	25	ACCEPT	1	0	729	C1
J1055096	238666714662	2102442	729	0	0		2102442	28445	25	ACCEPT	1	0	729	C1
J1055097	238666714737	2102443	729	0	0		2102443	28446	25	ACCEPT	1	0	729	C1
J1055098	238666714728	2102443	729	0	0		2102443	28446	25	ACCEPT	1	0	729	C1
J1055099	238666715312	2102444	708	0	4		2102444	28447	25	ACCEPT	5	0	3540	C30
J1055100	238666714789	2102444	728	0	0		2102444	28447	25	ACCEPT	1	0	728	C1
J1055101	238666714771	2102444	729	0	0		2102444	28447	25	ACCEPT	1	0	729	C1
J1055102	238666714769	2102444	730	0	0		2102444	28447	25	ACCEPT	1	0	730	C1
J1055103	238666714748	2102444	707	0	0		2102444	28447	25	ACCEPT	1	0	707	C1
J1055104	238666714834	2102444	727	0	0		2102444	28447	25	ACCEPT	1	0	727	C1
J1055105	238666714858	2102444	702	0	4		2102444	28447	25	ACCEPT	5	0	3510	C30
J1055106	238666714851	2102445	709	0	0		2102445	28448	25	ACCEPT	1	0	709	C1
J1055107	238666715295	2102446	731	0	2		2102446	28449	25	ACCEPT	3	0	2193	C30
J1055108	238666713559	2102452	699	0	0		2102452	28455	25	ACCEPT	1	0	699	C1
J1055109	238666722804	2102471	70	0	0		2102471	28474	25	ACCEPT	1	0	70	C1
J1055110	238666722809	2102471	24	0	0		2102471	28474	25	SMALL	1	0	24	C1
J1055111	238666728235	2102473	285	0	202		2102473	28476	25	ACCEPT	203	0	57855	C5000
J1055112	238666657128	2102477	3774	0	0		2102477	28480	25	ACCEPT	1	0	3774	C1
J1055113	238666722785	2102483	20	0	0		2102483	28486	25	SMALL	1	0	20	C1
J1055114	238666722790	2102484	20	0	6		2102484	28487	25	SMALL	7	0	140	C30
J1055115	238666722815	2102484	18	0	0		2102484	28487	25	SMALL	1	0	18	C1
J1055116	238666722820	2102484	21	0	6		2102484	28487	25	SMALL	7	0	147	C30
J1055117	238666723717	2102484	21	0	6		2102484	28487	25	SMALL	7	0	147	C30
J1055118	238666723714	2102484	21	0	1		2102484	28487	25	SMALL	2	0	42	C30
J1055119	238666724894	2102484	21	0	1		2102484	28487	25	SMALL	2	0	42	C30
J1055120	238666719271	2102484	920	0	0		2102484	28487	25	ACCEPT	1	0	920	C1
J1055121	238666719273	2102484	130	0	0		2102484	28487	25	ACCEPT	1	0	130	C1
J1055122	238666722787	2102485	20	0	1		2102485	28488	25	SMALL	2	0	40	C30
J1055123	238666722709	2102485	71	0	0		2102485	28488	25	ACCEPT	1	0	71	C1
J1055124	238666722893	2102485	20	0	0		2102485	28488	25	SMALL	1	0	20	C1
J1055125	238666722817	2102485	22	0	1		2102485	28488	25	SMALL	2	0	44	C30
J1055126	238666724892	2102485	18	0	0		2102485	28488	25	SMALL	1	0	18	C1
J1055127	238666724897	2102485	21	0	6		2102485	28488	25	SMALL	7	0	147	C30
J1055128	238666719275	2102485	182	0	0		2102485	28488	25	ACCEPT	1	0	182	C1
J1055129	238666730387	2102488	29	0	0		2102488	28491	25	SMALL	1	0	29	C1
J1055130	238666730512	2102488	32	0	0		2102488	28491	25	SMALL	1	0	32	C1
J1055131	238666730451	2102489	44	0	6		2102489	28492	25	SMALL	7	0	308	C30
J1055132	238666730432	2102490	47	0	1		2102490	28493	25	SMALL	2	0	94	C30
J1055133	238666731196	2102499	522	0	0		2102499	28502	25	ACCEPT	1	0	522	C1
J1055134	238666730425	2102500	33	0	0		2102500	28503	25	SMALL	1	0	33	C1
J1055135	238666714782	2102509	644	0	4		2102509	28512	25	ACCEPT	5	0	3220	C30
J1055136	238666739283	2102510	7	0	0		2102510	28513	25	SMALL	1	0	7	C1
J1055137	238666746627	2102520	481	0	230		2102520	28523	25	ACCEPT	231	0	111111	C5000
J1055138	238666746793	2102524	59	0	0		2102524	28527	25	SMALL	1	0	59	C1
J1055139	238666746801	2102525	4	0	1		2102525	28528	25	SMALL	2	0	8	C30
J1055140	238666736367	2102547	160	0	0		2102547	28550	25	ACCEPT	1	0	160	C1
J1055141	238666756811	2102552	93	0	0		2102552	28555	25	ACCEPT	1	0	93	C1
J1055142	238666762619	2102554	15	0	0		2102554	28557	25	SMALL	1	0	15	C1
J1055143	238666774871	2102590	5	0	0		2102590	28593	25	SMALL	1	0	5	C1
J1055144	238666722714	2102600	101	0	18		2102600	28603	25	ACCEPT	19	0	1919	C30
J1055145	238666552368	2102600	518	0	199		2102600	28603	25	ACCEPT	200	0	103600	C5000
J1055146	238666713610	2102600	147	0	37		2102600	28603	25	ACCEPT	38	0	5586	C120
J1055147	238666776453	2102602	30	0	0		2102602	28605	25	SMALL	1	0	30	C1
J1055148	238666787963	2102604	712	0	270		2102604	28607	25	ACCEPT	271	0	192952	C5000
J1055149	238666774850	2102606	90	0	4		2102606	28609	25	ACCEPT	5	0	450	C30
J1055150	238666788072	2102614	3	0	1		2102614	28617	25	SMALL	2	0	6	C30
J1055151	238666637709	2102621	568	0	200		2102621	28624	25	ACCEPT	201	0	114168	C5000
J1055152	238666666693	2102621	148	0	141		2102621	28624	25	ACCEPT	142	0	21016	C5000
J1055153	238666641561	2102621	421	0	200		2102621	28624	25	ACCEPT	201	0	84621	C5000
J1055154	238666821410	2102638	5	0	0		2102638	28641	25	SMALL	1	0	5	C1
J1055155	238666844458	2102652	106	0	16		2102652	28655	25	ACCEPT	17	0	1802	C30
J1055156	238666833093	2102654	305	0	0		2102654	28657	25	ACCEPT	1	0	305	C1
J1055157	238666817800	2102662	1126	0	1541		2102662	28665	25	ACCEPT	1542	0	1736292	C5000
J1055158	238666833111	2102664	4	0	0		2102664	28667	25	SMALL	1	0	4	C1
J1055159	238666845642	2102664	357	0	0		2102664	28667	25	ACCEPT	1	0	357	C1
J1055160	238666862713	2102666	1329	0	0		2102666	28669	25	ACCEPT	1	0	1329	C1
J1055161	238666862715	2102666	817	0	0		2102666	28669	25	ACCEPT	1	0	817	C1
J1055162	238666845793	2102667	524	0	0		2102667	28670	25	ACCEPT	1	0	524	C1
J1055163	238666820823	2102668	28	0	0		2102668	28671	25	SMALL	1	0	28	C1
J1055164	238666862739	2102670	345	0	0		2102670	28673	25	ACCEPT	1	0	345	C1
J1055165	238666889541	2102700	254	0	99		2102700	28703	25	ACCEPT	100	0	25400	C120
J1055166	238666892016	2102701	6	0	0		2102701	28704	25	SMALL	1	0	6	C1
J1055167	238666890488	2102702	1112	0	0		2102702	28705	25	ACCEPT	1	0	1112	C1
J1055168	238666890499	2102703	933	0	0		2102703	28706	25	ACCEPT	1	0	933	C1
J1055169	238666890552	2102704	904	0	0		2102704	28707	25	ACCEPT	1	0	904	C1
J1055170	238666899628	2102707	4	0	1		2102707	28710	25	SMALL	2	0	8	C30
J1055171	238666833108	2102714	7	0	0		2102714	28717	25	SMALL	1	0	7	C1
J1055172	238666899666	2102722	10784	0	99		2102722	28725	25	ACCEPT	100	0	1078400	C120
J1055173	238666870369	2102723	42725	0	0		2102723	28726	25	ACCEPT	1	0	42725	C1
J1055174	238666892736	2102729	225	0	0		2102729	28732	25	ACCEPT	1	0	225	C1
J1055175	238666905168	2102730	1994	0	0		2102730	28733	25	ACCEPT	1	0	1994	C1
J1055176	238668905812	2102738	9	0	0		2102738	28741	25	SMALL	1	0	9	C1
J1055177	238668905754	2102744	6	0	0		2102744	28747	25	SMALL	1	0	6	C1
J1055178	238668913418	2102749	837	0	0		2102749	28752	25	ACCEPT	1	0	837	C1
J1055179	238668913570	2102750	1074	0	0		2102750	28753	25	ACCEPT	1	0	1074	C1
J1055180	238666873281	2102754	3567	0	0		2102754	28757	25	ACCEPT	1	0	3567	C1
J1055181	238668917811	2102760	79	0	0		2102760	28763	25	ACCEPT	1	0	79	C1
J1055182	238668920370	2102763	14	0	0		2102763	28766	25	SMALL	1	0	14	C1
J1055183	238668920344	2102766	6	0	0		2102766	28769	25	SMALL	1	0	6	C1
J1055184	238668926521	2102783	230	0	210		2102783	28786	25	ACCEPT	211	0	48530	C5000
J1055185	238668921198	2102785	1970	0	0		2102785	28788	25	ACCEPT	1	0	1970	C1
J1055186	238668926410	2102785	220	0	175		2102785	28788	25	ACCEPT	176	0	38720	C5000
J1055187	238668918074	2102788	42517	0	15		2102788	28791	25	ACCEPT	16	0	680272	C30
J1055188	238668920869	2102789	157	0	1		2102789	28792	25	ACCEPT	2	0	314	C30
J1055189	238668924197	2102789	10721	0	2		2102789	28792	25	ACCEPT	3	0	32163	C30
J1055190	238668926535	2102789	37	0	0		2102789	28792	25	SMALL	1	0	37	C1
J1055191	238668926557	2102790	36	0	6		2102790	28793	25	SMALL	7	0	252	C30
J1055192	238668926542	2102790	36	0	1		2102790	28793	25	SMALL	2	0	72	C30
J1055193	238668931400	2102796	386	0	226		2102796	28799	25	ACCEPT	227	0	87622	C5000
J1055194	238668931387	2102798	1491	0	0		2102798	28801	25	ACCEPT	1	0	1491	C1
J1055195	238668931362	2102799	356	0	0		2102799	28802	25	ACCEPT	1	0	356	C1
J1055196	238668933411	2102805	150	0	0		2102805	28808	25	ACCEPT	1	0	150	C1
J1055197	238668938605	2102829	648	0	176		2102829	28832	25	ACCEPT	177	0	114696	C5000
J1055198	238668940242	2102833	770	0	305		2102833	28836	25	ACCEPT	306	0	235620	C5000
J1055199	238666731109	2102841	500	0	29		2102841	28844	25	ACCEPT	30	0	15000	C30
J1055200	238668905846	2102849	151	0	37		2102849	28852	25	ACCEPT	38	0	5738	C120
J1055201	238668940703	2102850	3445	0	0		2102850	28853	25	ACCEPT	1	0	3445	C1
J1055202	238668943640	2102858	1712	0	0		2102858	28861	25	ACCEPT	1	0	1712	C1
J1055203	238668943634	2102858	1712	0	0		2102858	28861	25	ACCEPT	1	0	1712	C1
J1055204	238668943642	2102859	1710	0	0		2102859	28862	25	ACCEPT	1	0	1710	C1
J1055205	238668943638	2102859	1711	0	0		2102859	28862	25	ACCEPT	1	0	1711	C1
J1055206	238668943636	2102859	1709	0	0		2102859	28862	25	ACCEPT	1	0	1709	C1
J1055207	238668944073	2102860	769	0	114		2102860	28863	25	ACCEPT	115	0	88435	C120
J1055208	238668943632	2102860	1708	0	0		2102860	28863	25	ACCEPT	1	0	1708	C1
J1055209	238668943775	2102860	601	0	0		2102860	28863	25	ACCEPT	1	0	601	C1
J1055210	238668943869	2102860	1451	0	0		2102860	28863	25	ACCEPT	1	0	1451	C1
J1055211	238668944489	2102864	1731	0	0		2102864	28867	25	ACCEPT	1	0	1731	C1
J1055212	238668944493	2102864	1729	0	0		2102864	28867	25	ACCEPT	1	0	1729	C1
J1055213	238668944497	2102864	1729	0	0		2102864	28867	25	ACCEPT	1	0	1729	C1
J1055214	238668944491	2102865	1729	0	0		2102865	28868	25	ACCEPT	1	0	1729	C1
J1055215	238668944499	2102866	1728	0	0		2102866	28869	25	ACCEPT	1	0	1728	C1
J1055216	238668944495	2102867	1726	0	0		2102867	28870	25	ACCEPT	1	0	1726	C1
J1055217	238668944591	2102867	1122	0	331		2102867	28870	25	ACCEPT	332	0	372504	C5000
J1055218	238668944607	2102867	439	0	0		2102867	28870	25	ACCEPT	1	0	439	C1
J1055219	238668948011	2102871	4	0	1		2102871	28874	25	SMALL	2	0	8	C30
J1055220	238668948737	2102874	6	0	0		2102874	28877	25	SMALL	1	0	6	C1
J1055221	238668952275	2102892	916	0	504		2102892	28895	25	ACCEPT	505	0	462580	C5000
J1055222	238668951983	2102903	7	0	0		2102903	28906	25	SMALL	1	0	7	C1
J1055223	238668953288	2102907	139	0	36		2102907	28910	25	ACCEPT	37	0	5143	C120
J1055224	238668954495	2102907	102	0	7		2102907	28910	25	ACCEPT	8	0	816	C30
J1055225	238668953188	2102910	150	0	0		2102910	28913	25	ACCEPT	1	0	150	C1
J1055226	238668952273	2102910	164	0	0		2102910	28913	25	ACCEPT	1	0	164	C1
J1055227	238668955137	2102913	89	0	5		2102913	28916	25	ACCEPT	6	0	534	C30
J1055228	238668954584	2102916	520	0	0		2102916	28919	25	ACCEPT	1	0	520	C1
J1055229	238668957242	2102918	230	0	175		2102918	28921	25	ACCEPT	176	0	40480	C5000
J1055230	238668959527	2102936	642	0	277		2102936	28939	25	ACCEPT	278	0	178476	C5000
J1055231	238668960110	2102946	9	0	0		2102946	28949	25	SMALL	1	0	9	C1
J1055232	238668962237	2102946	1336	0	195		2102946	28949	25	ACCEPT	196	0	261856	C5000
J1055233	238668954581	2102966	161	0	0		2102966	28969	25	ACCEPT	1	0	161	C1
J1055234	238668953910	2102970	2238	0	2		2102970	28973	25	ACCEPT	3	0	6714	C30
J1055235	238668953999	2102970	2240	0	2		2102970	28973	25	ACCEPT	3	0	6720	C30
J1055236	238668953995	2102970	2239	0	2		2102970	28973	25	ACCEPT	3	0	6717	C30
J1055237	238668957361	2102970	2240	0	2		2102970	28973	25	ACCEPT	3	0	6720	C30
J1055238	238668957367	2102970	2242	0	2		2102970	28973	25	ACCEPT	3	0	6726	C30
J1055239	238668984356	2102970	147	0	30		2102970	28973	25	ACCEPT	31	0	4557	C120
J1055240	238668984619	2102970	481	0	123		2102970	28973	25	ACCEPT	124	0	59644	C5000
J1055241	238668962227	2102970	80	0	4		2102970	28973	25	ACCEPT	5	0	400	C30
J1055242	238668962207	2102970	94	0	5		2102970	28973	25	ACCEPT	6	0	564	C30
J1055243	238668957236	2102971	2239	0	2		2102971	28974	25	ACCEPT	3	0	6717	C30
J1055244	238668984876	2102974	340	0	274		2102974	28977	25	ACCEPT	275	0	93500	C5000
J1055245	238668998694	2102991	3	0	1		2102991	28994	25	SMALL	2	0	6	C30
J1055246	238669003503	2102997	304	0	212		2102997	29000	25	ACCEPT	213	0	64752	C5000
J1055247	238669010199	2102998	5	0	0		2102998	29001	25	SMALL	1	0	5	C1
J1055248	238669012356	2103003	19	0	0		2103003	29006	25	SMALL	1	0	19	C1
J1055249	238669012369	2103003	19	0	0		2103003	29006	25	SMALL	1	0	19	C1
J1055250	238669015608	2103012	7	0	0		2103012	29015	25	SMALL	1	0	7	C1
J1055251	238669012982	2103014	12	0	0		2103014	29017	25	SMALL	1	0	12	C1
J1055252	238669015622	2103019	88	0	0		2103019	29022	25	ACCEPT	1	0	88	C1
J1055253	238669015656	2103019	85	0	0		2103019	29022	25	ACCEPT	1	0	85	C1
J1055254	238669012383	2103025	18	0	0		2103025	29028	25	SMALL	1	0	18	C1
J1055255	238669003436	2103030	85	0	4		2103030	29033	25	ACCEPT	5	0	425	C30
J1055256	238668990881	2103030	18	0	0		2103030	29033	25	SMALL	1	0	18	C1
J1055257	238669013299	2103031	34	0	0		2103031	29034	25	SMALL	1	0	34	C1
J1055258	238669030028	2103042	138	0	31		2103042	29045	25	ACCEPT	32	0	4416	C120
J1055259	238669030259	2103042	104	0	11		2103042	29045	25	ACCEPT	12	0	1248	C30
J1055260	238669029843	2103043	96	0	0		2103043	29046	25	ACCEPT	1	0	96	C1
J1055261	238668938224	2103050	610	0	95		2103050	29053	25	ACCEPT	96	0	58560	C120
J1055262	238668943332	2103050	408	0	162		2103050	29053	25	ACCEPT	163	0	66504	C5000
J1055263	238669037407	2103055	1251	0	251		2103055	29058	25	ACCEPT	252	0	315252	C5000
J1055264	238668943755	2103055	134	0	23		2103055	29058	25	ACCEPT	24	0	3216	C30
J1055265	238669047232	2103067	6	0	0		2103067	29070	25	SMALL	1	0	6	C1
J1055266	238669047084	2103067	2	0	1		2103067	29070	25	SMALL	2	0	4	C30
J1055267	238669046894	2103070	612	0	0		2103070	29073	25	ACCEPT	1	0	612	C1
J1055268	238669003516	2103075	3747	0	0		2103075	29078	25	ACCEPT	1	0	3747	C1
J1055269	238669047356	2103088	4	0	0		2103088	29091	25	SMALL	1	0	4	C1
J1055270	238669035165	2103094	23	0	0		2103094	29097	25	SMALL	1	0	23	C1
J1055271	238669053476	2103096	34	0	0		2103096	29099	25	SMALL	1	0	34	C1
J1055272	238669055860	2103096	38	0	1		2103096	29099	25	SMALL	2	0	76	C30
J1055273	238669055863	2103096	27	0	6		2103096	29099	25	SMALL	7	0	189	C30
J1055274	238669062656	2103099	756	0	0		2103099	29102	25	ACCEPT	1	0	756	C1
J1055275	238669061382	2103101	5	0	0		2103101	29104	25	SMALL	1	0	5	C1
J1055276	238669062891	2103112	974	0	0		2103112	29115	25	ACCEPT	1	0	974	C1
J1055277	238669062921	2103113	703	0	0		2103113	29116	25	ACCEPT	1	0	703	C1
J1055278	238669063018	2103113	8	0	0		2103113	29116	25	SMALL	1	0	8	C1
J1055279	238669069086	2103126	524	0	0		2103126	29129	25	ACCEPT	1	0	524	C1
J1055280	238669082820	2103140	68	0	0		2103140	29143	25	ACCEPT	1	0	68	C1
J1055281	238669087963	2103142	22	0	0		2103142	29145	25	SMALL	1	0	22	C1
J1055282	238669063023	2103147	155	0	0		2103147	29150	25	ACCEPT	1	0	155	C1
J1055283	238669088072	2103153	229	0	0		2103153	29156	25	ACCEPT	1	0	229	C1
J1055284	238669062744	2103153	162	0	0		2103153	29156	25	ACCEPT	1	0	162	C1
J1055285	238669061309	2103153	761	0	0		2103153	29156	25	ACCEPT	1	0	761	C1
J1055286	238669105150	2103183	13	0	0		2103183	29186	25	SMALL	1	0	13	C1
J1055287	238669070671	2103185	116	0	5		2103185	29188	25	ACCEPT	6	0	696	C30
J1055288	238669106723	2103196	3593	0	0		2103196	29199	25	ACCEPT	1	0	3593	C1
J1055289	238669099385	2103208	157	0	0		2103208	29211	25	ACCEPT	1	0	157	C1
J1055290	238669104012	2103208	84	0	4		2103208	29211	25	ACCEPT	5	0	420	C30
J1055291	238669105555	2103212	92	0	4		2103212	29215	25	ACCEPT	5	0	460	C30
J1055292	238669091171	2103213	756	0	0		2103213	29216	25	ACCEPT	1	0	756	C1
J1055293	238669120353	2103215	3	0	1		2103215	29218	25	SMALL	2	0	6	C30
J1055294	238669091161	2103218	728	0	0		2103218	29221	25	ACCEPT	1	0	728	C1
J1055295	238669121861	2103233	699	0	0		2103233	29236	25	ACCEPT	1	0	699	C1
J1055296	238669121885	2103234	658	0	4		2103234	29237	25	ACCEPT	5	0	3290	C30
J1055297	238669121859	2103234	671	0	0		2103234	29237	25	ACCEPT	1	0	671	C1
J1055298	238669122185	2103234	661	0	4		2103234	29237	25	ACCEPT	5	0	3305	C30
J1055299	238669121991	2103235	701	0	0		2103235	29238	25	ACCEPT	1	0	701	C1
J1055300	238669121984	2103235	697	0	0		2103235	29238	25	ACCEPT	1	0	697	C1
J1055301	238669121998	2103236	671	0	0		2103236	29239	25	ACCEPT	1	0	671	C1
J1055302	238669121971	2103236	670	0	0		2103236	29239	25	ACCEPT	1	0	670	C1
J1055303	238669121973	2103236	664	0	0		2103236	29239	25	ACCEPT	1	0	664	C1
J1055304	238669122178	2103236	670	0	0		2103236	29239	25	ACCEPT	1	0	670	C1
J1055305	238669122016	2103237	668	0	0		2103237	29240	25	ACCEPT	1	0	668	C1
J1055306	238669122005	2103237	668	0	0		2103237	29240	25	ACCEPT	1	0	668	C1
J1055307	238669122282	2103238	667	0	2		2103238	29241	25	ACCEPT	3	0	2001	C30
J1055308	238669122247	2103238	653	0	4		2103238	29241	25	ACCEPT	5	0	3265	C30
J1055309	238669122340	2103239	698	0	0		2103239	29242	25	ACCEPT	1	0	698	C1
J1055310	238669122329	2103240	669	0	0		2103240	29243	25	ACCEPT	1	0	669	C1
J1055311	238669128159	2103241	659	0	0		2103241	29244	25	ACCEPT	1	0	659	C1
J1055312	238669129919	2103242	17	0	0		2103242	29245	25	SMALL	1	0	17	C1
J1055313	238669130766	2103257	311	0	2		2103257	29260	25	ACCEPT	3	0	933	C30
J1055314	238669130859	2103262	9	0	0		2103262	29265	25	SMALL	1	0	9	C1
J1055315	238669122298	2103270	85	0	4		2103270	29273	25	ACCEPT	5	0	425	C30
J1055316	238669122013	2103270	897	0	1541		2103270	29273	25	ACCEPT	1542	0	1383174	C5000
J1055317	238669120537	2103275	20	0	0		2103275	29278	25	SMALL	1	0	20	C1
J1055318	238669128246	2103275	30	0	0		2103275	29278	25	SMALL	1	0	30	C1
J1055319	238669161565	2103293	7	0	0		2103293	29296	25	SMALL	1	0	7	C1
J1055320	238669180279	2103313	162	0	96		2103313	29316	25	ACCEPT	97	0	15714	C120
J1055321	238669190203	2103326	932	0	0		2103326	29329	25	ACCEPT	1	0	932	C1
