J451768	227578538610	865212	820	0	0		865212	871	11	ACCEPT	1	0	820	C1
J451769	227578538839	865212	810	0	0		865212	871	11	ACCEPT	1	0	810	C1
J451770	227578536800	865213	810	0	0		865213	872	11	ACCEPT	1	0	810	C1
J451771	227578536700	865213	822	0	0		865213	872	11	ACCEPT	1	0	822	C1
J451772	227578536726	865213	819	0	0		865213	872	11	ACCEPT	1	0	819	C1
J451773	227578536731	865213	816	0	0		865213	872	11	ACCEPT	1	0	816	C1
J451774	227578536798	865213	818	0	0		865213	872	11	ACCEPT	1	0	818	C1
J451775	227578536796	865213	821	0	0		865213	872	11	ACCEPT	1	0	821	C1
J451776	227578537006	865213	818	0	0		865213	872	11	ACCEPT	1	0	818	C1
J451777	227578537290	865213	814	0	0		865213	872	11	ACCEPT	1	0	814	C1
J451778	227578537544	865213	819	0	0		865213	872	11	ACCEPT	1	0	819	C1
J451779	227578537471	865213	820	0	0		865213	872	11	ACCEPT	1	0	820	C1
J451780	227578537715	865213	816	0	0		865213	872	11	ACCEPT	1	0	816	C1
J451781	227578537816	865213	818	0	0		865213	872	11	ACCEPT	1	0	818	C1
J451782	227578538645	865213	818	0	0		865213	872	11	ACCEPT	1	0	818	C1
J451783	227578538643	865213	819	0	0		865213	872	11	ACCEPT	1	0	819	C1
J451784	227578538545	865213	816	0	0		865213	872	11	ACCEPT	1	0	816	C1
J451785	227578538592	865215	808	0	0		865215	874	11	ACCEPT	1	0	808	C1
J451786	227578522323	865215	157	0	0		865215	874	11	ACCEPT	1	0	157	C1
J451787	227578531453	865216	87	0	0		865216	875	11	ACCEPT	1	0	87	C1
J451788	227578538612	865217	815	0	0		865217	876	11	ACCEPT	1	0	815	C1
J451789	227578536483	865235	794	0	0		865235	894	11	ACCEPT	1	0	794	C1
J451790	227578536804	865235	797	0	0		865235	894	11	ACCEPT	1	0	797	C1
J451791	227578536794	865235	790	0	0		865235	894	11	ACCEPT	1	0	790	C1
J451792	227578536956	865235	816	0	0		865235	894	11	ACCEPT	1	0	816	C1
J451793	227578537055	865235	797	0	0		865235	894	11	ACCEPT	1	0	797	C1
J451794	227578537057	865235	799	0	0		865235	894	11	ACCEPT	1	0	799	C1
J451795	227578537294	865235	789	0	0		865235	894	11	ACCEPT	1	0	789	C1
J451796	227578537378	865235	801	0	0		865235	894	11	ACCEPT	1	0	801	C1
J451797	227578537187	865235	800	0	0		865235	894	11	ACCEPT	1	0	800	C1
J451798	227578537189	865235	793	0	0		865235	894	11	ACCEPT	1	0	793	C1
J451799	227578537288	865235	798	0	0		865235	894	11	ACCEPT	1	0	798	C1
J451800	227578537547	865235	788	0	0		865235	894	11	ACCEPT	1	0	788	C1
J451801	227578537529	865235	797	0	0		865235	894	11	ACCEPT	1	0	797	C1
J451802	227578537527	865235	795	0	0		865235	894	11	ACCEPT	1	0	795	C1
J451803	227578537531	865235	794	0	0		865235	894	11	ACCEPT	1	0	794	C1
J451804	227578537473	865235	797	0	0		865235	894	11	ACCEPT	1	0	797	C1
J451805	227578537713	865235	798	0	0		865235	894	11	ACCEPT	1	0	798	C1
J451806	227578537814	865235	800	0	0		865235	894	11	ACCEPT	1	0	800	C1
J451807	227578537812	865235	792	0	0		865235	894	11	ACCEPT	1	0	792	C1
J451808	227578538676	865235	787	0	0		865235	894	11	ACCEPT	1	0	787	C1
J451809	227578536625	865236	791	0	0		865236	895	11	ACCEPT	1	0	791	C1
J451810	227578536593	865236	792	0	0		865236	895	11	ACCEPT	1	0	792	C1
J451811	227578536724	865236	796	0	0		865236	895	11	ACCEPT	1	0	796	C1
J451812	227578536909	865236	795	0	0		865236	895	11	ACCEPT	1	0	795	C1
J451813	227578537296	865236	796	0	0		865236	895	11	ACCEPT	1	0	796	C1
J451814	227578537245	865236	787	0	0		865236	895	11	ACCEPT	1	0	787	C1
J451815	227578537469	865236	795	0	0		865236	895	11	ACCEPT	1	0	795	C1
J451816	227578537711	865236	798	0	0		865236	895	11	ACCEPT	1	0	798	C1
J451817	227578538572	865236	795	0	0		865236	895	11	ACCEPT	1	0	795	C1
J451818	227578537261	865237	795	0	0		865237	896	11	ACCEPT	1	0	795	C1
J451819	227578553123	865241	572	0	0		865241	900	11	ACCEPT	1	0	572	C1
J451820	227578557557	865245	129	0	29		865245	904	11	ACCEPT	30	0	3870	C30
J451821	227578562819	865248	7	0	0		865248	907	11	SMALL	1	0	7	C1
J451822	227578571773	865263	5	0	0		865263	922	11	SMALL	1	0	5	C1
J451823	227578552152	865269	3548	0	149		865269	928	11	ACCEPT	150	0	532200	C5000
J451824	227578552394	865269	3553	0	144		865269	928	11	ACCEPT	145	0	515185	C5000
J451825	227578566387	865269	4	0	0		865269	928	11	SMALL	1	0	4	C1
J451826	227578552186	865273	1564	0	0		865273	932	11	ACCEPT	1	0	1564	C1
J451827	227578558335	865273	91	0	4		865273	932	11	ACCEPT	5	0	455	C30
J451828	227578571875	865274	50	0	0		865274	933	11	SMALL	1	0	50	C1
J451829	227578572386	865274	49	0	0		865274	933	11	SMALL	1	0	49	C1
J451830	227578572412	865274	54	0	0		865274	933	11	SMALL	1	0	54	C1
J451831	227578572410	865274	48	0	0		865274	933	11	SMALL	1	0	48	C1
J451832	227578572452	865274	45	0	0		865274	933	11	SMALL	1	0	45	C1
J451833	227578568792	865275	220	0	0		865275	934	11	ACCEPT	1	0	220	C1
J451834	227578574238	865275	51	0	0		865275	934	11	SMALL	1	0	51	C1
J451835	227578572406	865276	48	0	0		865276	935	11	SMALL	1	0	48	C1
J451836	227578572408	865276	48	0	0		865276	935	11	SMALL	1	0	48	C1
J451837	227578572461	865276	46	0	0		865276	935	11	SMALL	1	0	46	C1
J451838	227578574258	865276	52	0	0		865276	935	11	SMALL	1	0	52	C1
J451839	227578574285	865276	46	0	0		865276	935	11	SMALL	1	0	46	C1
J451840	227578574297	865276	46	0	0		865276	935	11	SMALL	1	0	46	C1
J451841	227578574293	865276	46	0	0		865276	935	11	SMALL	1	0	46	C1
J451842	227578574289	865276	49	0	0		865276	935	11	SMALL	1	0	49	C1
J451843	227578574240	865276	48	0	0		865276	935	11	SMALL	1	0	48	C1
J451844	227578574252	865276	44	0	0		865276	935	11	SMALL	1	0	44	C1
J451845	227578574254	865276	48	0	0		865276	935	11	SMALL	1	0	48	C1
J451846	227578574210	865276	47	0	0		865276	935	11	SMALL	1	0	47	C1
J451847	227578574256	865277	43	0	0		865277	936	11	SMALL	1	0	43	C1
J451848	227578574287	865277	48	0	0		865277	936	11	SMALL	1	0	48	C1
J451849	227578574283	865277	43	0	0		865277	936	11	SMALL	1	0	43	C1
J451850	227578574299	865277	45	0	0		865277	936	11	SMALL	1	0	45	C1
J451851	227578574295	865277	46	0	0		865277	936	11	SMALL	1	0	46	C1
J451852	227578574208	865277	51	0	0		865277	936	11	SMALL	1	0	51	C1
J451853	227578583180	865278	46	0	0		865278	937	11	SMALL	1	0	46	C1
J451854	227578583191	865278	52	0	0		865278	937	11	SMALL	1	0	52	C1
J451855	227578583162	865278	49	0	0		865278	937	11	SMALL	1	0	49	C1
J451856	227578574291	865278	50	0	0		865278	937	11	SMALL	1	0	50	C1
J451857	227578583173	865279	52	0	0		865279	938	11	SMALL	1	0	52	C1
J451858	227578583198	865280	43	0	0		865280	939	11	SMALL	1	0	43	C1
J451859	227578586863	865288	78	0	2		865288	947	11	ACCEPT	3	0	234	C30
J451860	227578586878	865294	6	0	0		865294	953	11	SMALL	1	0	6	C1
J451861	227578587097	865294	8	0	0		865294	953	11	SMALL	1	0	8	C1
J451862	227578587115	865298	745	0	0		865298	957	11	ACCEPT	1	0	745	C1
J451863	227578587117	865298	746	0	0		865298	957	11	ACCEPT	1	0	746	C1
J451864	227578587109	865298	749	0	0		865298	957	11	ACCEPT	1	0	749	C1
J451865	227578587111	865298	751	0	0		865298	957	11	ACCEPT	1	0	751	C1
J451866	227578587181	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451867	227578587179	865298	750	0	0		865298	957	11	ACCEPT	1	0	750	C1
J451868	227578587173	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451869	227578587175	865298	750	0	0		865298	957	11	ACCEPT	1	0	750	C1
J451870	227578587067	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451871	227578587069	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451872	227578587335	865298	754	0	0		865298	957	11	ACCEPT	1	0	754	C1
J451873	227578587333	865298	750	0	0		865298	957	11	ACCEPT	1	0	750	C1
J451874	227578587301	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451875	227578587303	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451876	227578587237	865298	748	0	0		865298	957	11	ACCEPT	1	0	748	C1
J451877	227578587239	865298	751	0	0		865298	957	11	ACCEPT	1	0	751	C1
J451878	227578587269	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451879	227578587271	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451880	227578587599	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451881	227578587597	865298	754	0	0		865298	957	11	ACCEPT	1	0	754	C1
J451882	227578587565	865298	748	0	0		865298	957	11	ACCEPT	1	0	748	C1
J451883	227578587605	865298	747	0	0		865298	957	11	ACCEPT	1	0	747	C1
J451884	227578587784	865298	744	0	0		865298	957	11	ACCEPT	1	0	744	C1
J451885	227578587786	865298	747	0	0		865298	957	11	ACCEPT	1	0	747	C1
J451886	227578587788	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451887	227578587790	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451888	227578587841	865298	745	0	0		865298	957	11	ACCEPT	1	0	745	C1
J451889	227578587843	865298	745	0	0		865298	957	11	ACCEPT	1	0	745	C1
J451890	227578587837	865298	749	0	0		865298	957	11	ACCEPT	1	0	749	C1
J451891	227578587695	865298	751	0	0		865298	957	11	ACCEPT	1	0	751	C1
J451892	227578587693	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451893	227578587661	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451894	227578587663	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451895	227578587725	865298	749	0	0		865298	957	11	ACCEPT	1	0	749	C1
J451896	227578587727	865298	749	0	0		865298	957	11	ACCEPT	1	0	749	C1
J451897	227578587759	865298	774	0	0		865298	957	11	ACCEPT	1	0	774	C1
J451898	227578587899	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451899	227578587905	865298	746	0	0		865298	957	11	ACCEPT	1	0	746	C1
J451900	227578587907	865298	744	0	0		865298	957	11	ACCEPT	1	0	744	C1
J451901	227578587901	865298	752	0	0		865298	957	11	ACCEPT	1	0	752	C1
J451902	227578588018	865298	754	0	0		865298	957	11	ACCEPT	1	0	754	C1
J451903	227578588016	865298	753	0	0		865298	957	11	ACCEPT	1	0	753	C1
J451904	227578588620	865298	749	0	0		865298	957	11	ACCEPT	1	0	749	C1
J451905	227578587567	865299	752	0	0		865299	958	11	ACCEPT	1	0	752	C1
J451906	227578587603	865299	747	0	0		865299	958	11	ACCEPT	1	0	747	C1
J451907	227578587765	865299	742	0	0		865299	958	11	ACCEPT	1	0	742	C1
J451908	227578587839	865299	749	0	0		865299	958	11	ACCEPT	1	0	749	C1
J451909	227578587763	865299	744	0	0		865299	958	11	ACCEPT	1	0	744	C1
J451910	227578588657	865299	751	0	0		865299	958	11	ACCEPT	1	0	751	C1
J451911	227578588661	865299	743	0	0		865299	958	11	ACCEPT	1	0	743	C1
J451912	227578588622	865299	754	0	0		865299	958	11	ACCEPT	1	0	754	C1
J451913	227578587102	865302	68	0	0		865302	961	11	ACCEPT	1	0	68	C1
J451914	227578588659	865303	741	0	0		865303	962	11	ACCEPT	1	0	741	C1
J451915	227578588655	865303	746	0	0		865303	962	11	ACCEPT	1	0	746	C1
J451916	227578588719	865303	750	0	0		865303	962	11	ACCEPT	1	0	750	C1
J451917	227578588717	865303	750	0	0		865303	962	11	ACCEPT	1	0	750	C1
J451918	227578588824	865303	744	0	0		865303	962	11	ACCEPT	1	0	744	C1
J451919	227578588826	865303	743	0	0		865303	962	11	ACCEPT	1	0	743	C1
J451920	227578588857	865304	751	0	0		865304	963	11	ACCEPT	1	0	751	C1
J451921	227578588859	865304	753	0	0		865304	963	11	ACCEPT	1	0	753	C1
J451922	227578603382	865317	99	0	8		865317	976	11	ACCEPT	9	0	891	C30
J451923	227578587731	865320	751	0	0		865320	979	11	ACCEPT	1	0	751	C1
J451924	227578608547	865322	103	0	7		865322	981	11	ACCEPT	8	0	824	C30
J451925	227578611098	865327	3	0	1		865327	986	11	SMALL	2	0	6	C30
J451926	227578586876	865329	3560	0	199		865329	988	11	ACCEPT	200	0	712000	C5000
J451927	227578611172	865330	3593	0	4		865330	989	11	ACCEPT	5	0	17965	C30
J451928	227578586552	865334	460	0	2		865334	993	11	ACCEPT	3	0	1380	C30
J451929	227578603814	865334	3578	0	266		865334	993	11	ACCEPT	267	0	955326	C5000
J451930	227578606959	865334	62	0	0		865334	993	11	ACCEPT	1	0	62	C1
J451931	227578572402	865334	424	0	2		865334	993	11	ACCEPT	3	0	1272	C30
J451932	227578583434	865335	98	0	0		865335	994	11	ACCEPT	1	0	98	C1
J451933	227578583337	865335	40	0	0		865335	994	11	SMALL	1	0	40	C1
J451934	227578588898	865335	31	0	0		865335	994	11	SMALL	1	0	31	C1
J451935	227578606956	865335	453	0	0		865335	994	11	ACCEPT	1	0	453	C1
J451936	227578606928	865336	115	0	0		865336	995	11	ACCEPT	1	0	115	C1
J451937	227578620467	865338	37	0	1		865338	997	11	SMALL	2	0	74	C30
J451938	227578620486	865338	28	0	4		865338	997	11	SMALL	5	0	140	C30
J451939	227578620460	865339	34	0	0		865339	998	11	SMALL	1	0	34	C1
J451940	227578622830	865343	463	0	532		865343	1002	11	ACCEPT	533	0	246779	C5000
J451941	227578623772	865346	4	0	1		865346	1005	11	SMALL	2	0	8	C30
J451942	227578633962	865364	6	0	0		865364	1023	11	SMALL	1	0	6	C1
J451943	227578631841	865367	10	0	0		865367	1026	11	SMALL	1	0	10	C1
J451944	227578634036	865368	58	0	2		865368	1027	11	SMALL	3	0	174	C30
J451945	227578640731	865379	3	0	1		865379	1038	11	SMALL	2	0	6	C30
J451946	227578634640	865382	10	0	0		865382	1041	11	SMALL	1	0	10	C1
J451947	227578639881	865382	348	0	0		865382	1041	11	ACCEPT	1	0	348	C1
J451948	227578640633	865383	487	0	0		865383	1042	11	ACCEPT	1	0	487	C1
J451949	227578620528	865394	10739	0	17		865394	1053	11	ACCEPT	18	0	193302	C30
J451950	227578631836	865395	63	0	0		865395	1054	11	ACCEPT	1	0	63	C1
J451951	227578640729	865396	226	0	0		865396	1055	11	ACCEPT	1	0	226	C1
J451952	227578620457	865396	1262	0	0		865396	1055	11	ACCEPT	1	0	1262	C1
J451953	227578631838	865396	31	0	0		865396	1055	11	SMALL	1	0	31	C1
J451954	227578614599	865396	3112	0	23		865396	1055	11	ACCEPT	24	0	74688	C30
J451955	227578631834	865398	31	0	0		865398	1057	11	SMALL	1	0	31	C1
J451956	227578649949	865414	21	0	0		865414	1073	11	SMALL	1	0	21	C1
J451957	227578651217	865421	533	0	0		865421	1080	11	ACCEPT	1	0	533	C1
J451958	227578652064	865422	202	0	0		865422	1081	11	ACCEPT	1	0	202	C1
J451959	227578652070	865424	262	0	0		865424	1083	11	ACCEPT	1	0	262	C1
J451960	227578652335	865430	408	0	0		865430	1089	11	ACCEPT	1	0	408	C1
J451961	227578654446	865443	18	0	0		865443	1102	11	SMALL	1	0	18	C1
J451962	227578653655	865451	7	0	0		865451	1110	11	SMALL	1	0	7	C1
J451963	227578651262	865452	3561	0	262		865452	1111	11	ACCEPT	263	0	936543	C5000
J451964	227578653615	865455	574	0	2		865455	1114	11	ACCEPT	3	0	1722	C30
J451965	227578654309	865455	495	0	2		865455	1114	11	ACCEPT	3	0	1485	C30
J451966	227578646314	865456	3146	0	574		865456	1115	11	ACCEPT	575	0	1808950	C5000
J451967	227578649436	865456	1134	0	497		865456	1115	11	ACCEPT	498	0	564732	C5000
J451968	227578652086	865456	655	0	2		865456	1115	11	ACCEPT	3	0	1965	C30
J451969	227578652333	865456	158	0	1		865456	1115	11	ACCEPT	2	0	316	C30
J451970	227578646317	865457	1440	0	0		865457	1116	11	ACCEPT	1	0	1440	C1
J451971	227578649433	865457	1202	0	1		865457	1116	11	ACCEPT	2	0	2404	C30
J451972	227578649428	865457	1223	0	0		865457	1116	11	ACCEPT	1	0	1223	C1
J451973	227578652343	865457	1114	0	1		865457	1116	11	ACCEPT	2	0	2228	C30
J451974	227578652516	865458	69	0	0		865458	1117	11	ACCEPT	1	0	69	C1
J451975	227578653611	865458	1281	0	0		865458	1117	11	ACCEPT	1	0	1281	C1
J451976	227578660124	865460	908	0	499		865460	1119	11	ACCEPT	500	0	454000	C5000
J451977	227578652322	865462	1105	0	9		865462	1121	11	ACCEPT	10	0	11050	C30
J451978	227578687950	865489	236	0	177		865489	1148	11	ACCEPT	178	0	42008	C5000
J451979	227578690003	865497	81	0	1		865497	1156	11	ACCEPT	2	0	162	C30
J451980	227578652354	865498	1075	0	1		865498	1157	11	ACCEPT	2	0	2150	C30
J451981	227578652350	865498	1076	0	1		865498	1157	11	ACCEPT	2	0	2152	C30
J451982	227578652346	865498	1072	0	1		865498	1157	11	ACCEPT	2	0	2144	C30
J451983	227578652387	865498	1071	0	1		865498	1157	11	ACCEPT	2	0	2142	C30
J451984	227578652512	865498	1072	0	1		865498	1157	11	ACCEPT	2	0	2144	C30
J451985	227578652508	865498	1076	0	1		865498	1157	11	ACCEPT	2	0	2152	C30
J451986	227578653549	865498	1086	0	39		865498	1157	11	ACCEPT	40	0	43440	C120
J451987	227578653590	865498	1080	0	1		865498	1157	11	ACCEPT	2	0	2160	C30
J451988	227578652642	865499	1072	0	1		865499	1158	11	ACCEPT	2	0	2144	C30
J451989	227578652751	865499	1070	0	5		865499	1158	11	ACCEPT	6	0	6420	C30
J451990	227578690328	865503	17	0	0		865503	1162	11	SMALL	1	0	17	C1
J451991	227578691220	865505	359	0	236		865505	1164	11	ACCEPT	237	0	85083	C5000
J451992	227578699386	865514	107	0	46		865514	1173	11	ACCEPT	47	0	5029	C120
J451993	227578678233	865516	1407	0	0		865516	1175	11	ACCEPT	1	0	1407	C1
J451994	227578678242	865516	1180	0	497		865516	1175	11	ACCEPT	498	0	587640	C5000
J451995	227578678741	865516	1340	0	497		865516	1175	11	ACCEPT	498	0	667320	C5000
J451996	227578679240	865516	1383	0	1		865516	1175	11	ACCEPT	2	0	2766	C30
J451997	227578687946	865517	57	0	0		865517	1176	11	SMALL	1	0	57	C1
J451998	227578678231	865517	1243	0	0		865517	1176	11	ACCEPT	1	0	1243	C1
J451999	227578678239	865517	1224	0	1		865517	1176	11	ACCEPT	2	0	2448	C30
J452000	227578684394	865518	43	0	0		865518	1177	11	SMALL	1	0	43	C1
J452001	227578687942	865519	509	0	0		865519	1178	11	ACCEPT	1	0	509	C1
J452002	227578700638	865526	157	0	113		865526	1185	11	ACCEPT	114	0	17898	C120
J452003	227578679244	865526	2051	0	0		865526	1185	11	ACCEPT	1	0	2051	C1
J452004	227578705981	865538	410	0	437		865538	1197	11	ACCEPT	438	0	179580	C5000
J452005	227578710547	865545	108	0	29		865545	1204	11	ACCEPT	30	0	3240	C30
J452006	227578714034	865556	8	0	0		865556	1215	11	SMALL	1	0	8	C1
J452007	227578714095	865558	594	0	0		865558	1217	11	ACCEPT	1	0	594	C1
J452008	227578714315	865558	215	0	0		865558	1217	11	ACCEPT	1	0	215	C1
J452009	227578715519	865567	612	0	0		865567	1226	11	ACCEPT	1	0	612	C1
J452010	227578718538	865570	50	0	1		865570	1229	11	SMALL	2	0	100	C30
J452011	227578705892	865576	483	0	2		865576	1235	11	ACCEPT	3	0	1449	C30
J452012	227578705983	865576	39	0	0		865576	1235	11	SMALL	1	0	39	C1
J452013	227578693297	865576	1405	0	0		865576	1235	11	ACCEPT	1	0	1405	C1
J452014	227578701306	865577	456	0	2		865577	1236	11	ACCEPT	3	0	1368	C30
J452015	227578715120	865577	1279	0	0		865577	1236	11	ACCEPT	1	0	1279	C1
J452016	227578716828	865577	84	0	0		865577	1236	11	ACCEPT	1	0	84	C1
J452017	227578718533	865577	83	0	0		865577	1236	11	ACCEPT	1	0	83	C1
J452018	227578718535	865577	79	0	0		865577	1236	11	ACCEPT	1	0	79	C1
J452019	227578706992	865578	7046	0	0		865578	1237	11	ACCEPT	1	0	7046	C1
J452020	227578719863	865584	72	0	0		865584	1243	11	ACCEPT	1	0	72	C1
J452021	227578715864	865585	67	0	0		865585	1244	11	ACCEPT	1	0	67	C1
J452022	227578715869	865585	42	0	4		865585	1244	11	SMALL	5	0	210	C30
J452023	227578715867	865585	65	0	0		865585	1244	11	ACCEPT	1	0	65	C1
J452024	227578715875	865585	67	0	4		865585	1244	11	ACCEPT	5	0	335	C30
J452025	227578716547	865585	39	0	4		865585	1244	11	SMALL	5	0	195	C30
J452026	227578716545	865585	63	0	0		865585	1244	11	ACCEPT	1	0	63	C1
J452027	227578735960	865605	75	0	22		865605	1264	11	ACCEPT	23	0	1725	C30
J452028	227578734959	865607	456	0	0		865607	1266	11	ACCEPT	1	0	456	C1
J452029	227578734946	865607	467	0	0		865607	1266	11	ACCEPT	1	0	467	C1
J452030	227578735644	865609	12	0	0		865609	1268	11	SMALL	1	0	12	C1
J452031	227578740425	865616	6	0	0		865616	1275	11	SMALL	1	0	6	C1
J452032	227578740404	865631	4	0	0		865631	1290	11	SMALL	1	0	4	C1
J452033	227578743061	865632	7	0	0		865632	1291	11	SMALL	1	0	7	C1
J452034	227578725020	865637	7005	0	1		865637	1296	11	ACCEPT	2	0	14010	C30
J452035	227578752271	865637	91	0	11		865637	1296	11	ACCEPT	12	0	1092	C30
J452036	227578724516	865638	7002	0	0		865638	1297	11	ACCEPT	1	0	7002	C1
J452037	227578724518	865638	1242	0	0		865638	1297	11	ACCEPT	1	0	1242	C1
J452038	227578724521	865638	6768	0	497		865638	1297	11	ACCEPT	498	0	3370464	C5000
J452039	227578725528	865638	1345	0	1		865638	1297	11	ACCEPT	2	0	2690	C30
J452040	227578725531	865638	1016	0	497		865638	1297	11	ACCEPT	498	0	505968	C5000
J452041	227578751968	865638	33	0	0		865638	1297	11	SMALL	1	0	33	C1
J452042	227578751970	865638	35	0	1		865638	1297	11	SMALL	2	0	70	C30
J452043	227578725024	865639	1361	0	0		865639	1298	11	ACCEPT	1	0	1361	C1
J452044	227578725525	865639	1217	0	1		865639	1298	11	ACCEPT	2	0	2434	C30
J452045	227578751973	865639	36	0	4		865639	1298	11	SMALL	5	0	180	C30
J452046	227578730178	865639	475	0	2		865639	1298	11	ACCEPT	3	0	1425	C30
J452047	227578739473	865639	49	0	0		865639	1298	11	SMALL	1	0	49	C1
J452048	227578721399	865639	496	0	2		865639	1298	11	ACCEPT	3	0	1488	C30
J452049	227578725026	865640	1157	0	497		865640	1299	11	ACCEPT	498	0	576186	C5000
J452050	227578752215	865640	609	0	0		865640	1299	11	ACCEPT	1	0	609	C1
J452051	227578739928	865640	1298	0	0		865640	1299	11	ACCEPT	1	0	1298	C1
J452052	227578721283	865641	65	0	0		865641	1300	11	ACCEPT	1	0	65	C1
J452053	227578753343	865649	81201	0	2		865649	1308	11	ACCEPT	3	0	243603	C30
J452054	227578743058	865651	829	0	0		865651	1310	11	ACCEPT	1	0	829	C1
J452055	227578753455	865652	2001	0	0		865652	1311	11	ACCEPT	1	0	2001	C1
J452056	227578739471	865653	3747	0	0		865653	1312	11	ACCEPT	1	0	3747	C1
J452057	227578762769	865657	10	0	0		865657	1316	11	SMALL	1	0	10	C1
J452058	227578764171	865659	111	0	88		865659	1318	11	ACCEPT	89	0	9879	C120
J452059	227578738728	865661	3739	0	0		865661	1320	11	ACCEPT	1	0	3739	C1
J452060	227578764385	865669	8	0	0		865669	1328	11	SMALL	1	0	8	C1
J452061	227578766591	865674	4	0	1		865674	1333	11	SMALL	2	0	8	C30
J452062	227578766694	865681	162	0	0		865681	1340	11	ACCEPT	1	0	162	C1
J452063	227578771675	865696	4	0	1		865696	1355	11	SMALL	2	0	8	C30
J452064	227578772278	865697	451	0	233		865697	1356	11	ACCEPT	234	0	105534	C5000
J452065	227578765110	865698	1241	0	1		865698	1357	11	ACCEPT	2	0	2482	C30
J452066	227578766778	865698	529	0	2		865698	1357	11	ACCEPT	3	0	1587	C30
J452067	227578753337	865699	38	0	4		865699	1358	11	SMALL	5	0	190	C30
J452068	227578753335	865699	65	0	0		865699	1358	11	ACCEPT	1	0	65	C1
J452069	227578762682	865699	74	0	0		865699	1358	11	ACCEPT	1	0	74	C1
J452070	227578764608	865699	1261	0	0		865699	1358	11	ACCEPT	1	0	1261	C1
J452071	227578766859	865699	144	0	0		865699	1358	11	ACCEPT	1	0	144	C1
J452072	227578764611	865700	1119	0	497		865700	1359	11	ACCEPT	498	0	557262	C5000
