J1149180	239619469768	2334109	868	0	0		2334109	900	28	ALLOC	1	1	868	C1
J1149181	239619469792	2334109	871	0	0		2334109	900	28	ALLOC	1	1	871	C1
J1149182	239619469790	2334109	863	0	0		2334109	900	28	ALLOC	1	1	863	C1
J1149183	239619469562	2334109	866	0	0		2334109	900	28	ALLOC	1	1	866	C1
J1149184	239619469560	2334109	407	0	0		2334109	900	28	ACCEPT	1	0	407	C1
J1149185	239619469877	2334109	873	0	0		2334109	900	28	ALLOC	1	1	873	C1
J1149186	239619469788	2334110	861	0	0		2334110	901	28	ALLOC	1	1	861	C1
J1149187	239619469568	2334110	860	0	0		2334110	901	28	ALLOC	1	1	860	C1
J1149188	239619441875	2334110	3681	0	0		2334110	901	28	ACCEPT	1	0	3681	C1
J1149189	239619470463	2334111	868	0	0		2334111	902	28	ALLOC	1	1	868	C1
J1149190	239619469636	2334111	119	0	0		2334111	902	28	ACCEPT	1	0	119	C1
J1149191	239619469527	2334111	145	0	0		2334111	902	28	ACCEPT	1	0	145	C1
J1149192	239619469558	2334111	316	0	0		2334111	902	28	ACCEPT	1	0	316	C1
J1149193	239619469808	2334111	869	0	0		2334111	902	28	ALLOC	1	1	869	C1
J1149194	239619469796	2334112	863	0	0		2334112	903	28	ALLOC	1	1	863	C1
J1149195	239619470924	2334113	861	0	0		2334113	904	28	ALLOC	1	1	861	C1
J1149196	239619473823	2334126	7	0	1		2334126	917	28	SMALL	2	0	14	C30
J1149197	239619473854	2334131	5	0	0		2334131	922	28	SMALL	1	0	5	C1
J1149198	239619477669	2334145	6	0	0		2334145	936	28	SMALL	1	0	6	C1
J1149199	239619470677	2334146	829	0	0		2334146	937	28	ACCEPT	1	0	829	C1
J1149200	239619470707	2334146	828	0	0		2334146	937	28	ACCEPT	1	0	828	C1
J1149201	239619470775	2334146	824	0	0		2334146	937	28	ACCEPT	1	0	824	C1
J1149202	239619470795	2334146	834	0	0		2334146	937	28	ACCEPT	1	0	834	C1
J1149203	239619470444	2334146	821	0	0		2334146	937	28	ACCEPT	1	0	821	C1
J1149204	239619470345	2334146	822	0	0		2334146	937	28	ACCEPT	1	0	822	C1
J1149205	239619470396	2334146	824	0	0		2334146	937	28	ACCEPT	1	0	824	C1
J1149206	239619470473	2334146	822	0	0		2334146	937	28	ACCEPT	1	0	822	C1
J1149207	239619470200	2334146	821	0	0		2334146	937	28	ACCEPT	1	0	821	C1
J1149208	239619470315	2334146	828	0	0		2334146	937	28	ACCEPT	1	0	828	C1
J1149209	239619470234	2334146	821	0	0		2334146	937	28	ACCEPT	1	0	821	C1
J1149210	239619470299	2334146	823	0	0		2334146	937	28	ACCEPT	1	0	823	C1
J1149211	239619470048	2334146	826	0	0		2334146	937	28	ACCEPT	1	0	826	C1
J1149212	239619471069	2334146	823	0	0		2334146	937	28	ACCEPT	1	0	823	C1
J1149213	239619471784	2334146	826	0	0		2334146	937	28	ACCEPT	1	0	826	C1
J1149214	239619471685	2334146	821	0	0		2334146	937	28	ACCEPT	1	0	821	C1
J1149215	239619470811	2334146	822	0	0		2334146	937	28	ACCEPT	1	0	822	C1
J1149216	239619470850	2334146	826	0	0		2334146	937	28	ACCEPT	1	0	826	C1
J1149217	239619470831	2334146	830	0	0		2334146	937	28	ACCEPT	1	0	830	C1
J1149218	239619470888	2334146	823	0	0		2334146	937	28	ACCEPT	1	0	823	C1
J1149219	239619470906	2334146	828	0	0		2334146	937	28	ACCEPT	1	0	828	C1
J1149220	239619469970	2334146	821	0	0		2334146	937	28	ACCEPT	1	0	821	C1
J1149221	239619470757	2334147	832	0	0		2334147	938	28	ACCEPT	1	0	832	C1
J1149222	239619470428	2334147	817	0	0		2334147	938	28	ACCEPT	1	0	817	C1
J1149223	239619470349	2334147	830	0	0		2334147	938	28	ACCEPT	1	0	830	C1
J1149224	239619470465	2334147	822	0	0		2334147	938	28	ACCEPT	1	0	822	C1
J1149225	239619470236	2334147	825	0	0		2334147	938	28	ACCEPT	1	0	825	C1
J1149226	239619470238	2334147	826	0	0		2334147	938	28	ACCEPT	1	0	826	C1
J1149227	239619470945	2334147	830	0	0		2334147	938	28	ACCEPT	1	0	830	C1
J1149228	239619471681	2334148	828	0	0		2334148	939	28	ACCEPT	1	0	828	C1
J1149229	239619470652	2334152	827	0	0		2334152	943	28	ACCEPT	1	0	827	C1
J1149230	239619470481	2334152	816	0	0		2334152	943	28	ACCEPT	1	0	816	C1
J1149231	239619471679	2334152	818	0	0		2334152	943	28	ACCEPT	1	0	818	C1
J1149232	239619469798	2334152	815	0	0		2334152	943	28	ACCEPT	1	0	815	C1
J1149233	239619469901	2334152	815	0	0		2334152	943	28	ACCEPT	1	0	815	C1
J1149234	239619470675	2334153	819	0	0		2334153	944	28	ACCEPT	1	0	819	C1
J1149235	239619470347	2334153	821	0	0		2334153	944	28	ACCEPT	1	0	821	C1
J1149236	239619470398	2334153	816	0	0		2334153	944	28	ACCEPT	1	0	816	C1
J1149237	239619470483	2334153	822	0	0		2334153	944	28	ACCEPT	1	0	822	C1
J1149238	239619470485	2334153	819	0	0		2334153	944	28	ACCEPT	1	0	819	C1
J1149239	239619470467	2334153	826	0	0		2334153	944	28	ACCEPT	1	0	826	C1
J1149240	239619470471	2334153	820	0	0		2334153	944	28	ACCEPT	1	0	820	C1
J1149241	239619470475	2334153	816	0	0		2334153	944	28	ACCEPT	1	0	816	C1
J1149242	239619470478	2334153	821	0	0		2334153	944	28	ACCEPT	1	0	821	C1
J1149243	239619470103	2334153	814	0	0		2334153	944	28	ACCEPT	1	0	814	C1
J1149244	239619470105	2334153	816	0	0		2334153	944	28	ACCEPT	1	0	816	C1
J1149245	239619470087	2334153	817	0	0		2334153	944	28	ACCEPT	1	0	817	C1
J1149246	239619471092	2334153	819	0	0		2334153	944	28	ACCEPT	1	0	819	C1
J1149247	239619471114	2334153	824	0	0		2334153	944	28	ACCEPT	1	0	824	C1
J1149248	239619471782	2334153	819	0	0		2334153	944	28	ACCEPT	1	0	819	C1
J1149249	239619471683	2334153	820	0	0		2334153	944	28	ACCEPT	1	0	820	C1
J1149250	239619470866	2334153	824	0	0		2334153	944	28	ACCEPT	1	0	824	C1
J1149251	239619470927	2334153	823	0	0		2334153	944	28	ACCEPT	1	0	823	C1
J1149252	239619469854	2334153	816	0	0		2334153	944	28	ACCEPT	1	0	816	C1
J1149253	239619469897	2334153	821	0	0		2334153	944	28	ACCEPT	1	0	821	C1
J1149254	239619469899	2334153	817	0	0		2334153	944	28	ACCEPT	1	0	817	C1
J1149255	239619469968	2334153	819	0	0		2334153	944	28	ACCEPT	1	0	819	C1
J1149256	239619469972	2334153	821	0	0		2334153	944	28	ACCEPT	1	0	821	C1
J1149257	239619469974	2334153	811	0	0		2334153	944	28	ACCEPT	1	0	811	C1
J1149258	239619469976	2334153	816	0	0		2334153	944	28	ACCEPT	1	0	816	C1
J1149259	239619491540	2334160	24	0	4		2334160	951	28	SMALL	5	0	120	C30
J1149260	239619491514	2334161	33	0	0		2334161	952	28	SMALL	1	0	33	C1
J1149261	239619491521	2334161	35	0	1		2334161	952	28	SMALL	2	0	70	C30
J1149262	239619471130	2334163	6	0	0		2334163	954	28	SMALL	1	0	6	C1
J1149263	239619471767	2334163	151	0	0		2334163	954	28	ACCEPT	1	0	151	C1
J1149264	239619492098	2334163	297	0	0		2334163	954	28	ACCEPT	1	0	297	C1
J1149265	239619492108	2334164	46	0	0		2334164	955	28	SMALL	1	0	46	C1
J1149266	239619492100	2334164	136	0	0		2334164	955	28	ACCEPT	1	0	136	C1
J1149267	239619492113	2334164	13	0	0		2334164	955	28	SMALL	1	0	13	C1
J1149268	239619492146	2334164	80	0	0		2334164	955	28	ACCEPT	1	0	80	C1
J1149269	239619491504	2334167	547	0	0		2334167	958	28	ACCEPT	1	0	547	C1
J1149270	239619474079	2334168	83	0	4		2334168	959	28	ACCEPT	5	0	415	C30
J1149271	239619469525	2334168	205	0	7		2334168	959	28	ACCEPT	8	0	1640	C30
J1149272	239619491509	2334168	553	0	0		2334168	959	28	ACCEPT	1	0	553	C1
J1149273	239619491506	2334168	546	0	0		2334168	959	28	ACCEPT	1	0	546	C1
J1149274	239619492760	2334169	522	0	0		2334169	960	28	ACCEPT	1	0	522	C1
J1149275	239619478095	2334170	161	0	0		2334170	961	28	ACCEPT	1	0	161	C1
J1149276	239619496304	2334183	47	0	0		2334183	974	28	SMALL	1	0	47	C1
J1149277	239619496190	2334183	50	0	0		2334183	974	28	SMALL	1	0	50	C1
J1149278	239619496153	2334183	48	0	0		2334183	974	28	SMALL	1	0	48	C1
J1149279	239619496266	2334183	48	0	0		2334183	974	28	SMALL	1	0	48	C1
J1149280	239619496306	2334184	50	0	0		2334184	975	28	SMALL	1	0	50	C1
J1149281	239619496308	2334184	46	0	0		2334184	975	28	SMALL	1	0	46	C1
J1149282	239619496395	2334184	46	0	0		2334184	975	28	SMALL	1	0	46	C1
J1149283	239619496378	2334184	50	0	0		2334184	975	28	SMALL	1	0	50	C1
J1149284	239619496194	2334184	49	0	0		2334184	975	28	SMALL	1	0	49	C1
J1149285	239619496192	2334184	47	0	0		2334184	975	28	SMALL	1	0	47	C1
J1149286	239619496160	2334184	47	0	0		2334184	975	28	SMALL	1	0	47	C1
J1149287	239619496264	2334184	45	0	0		2334184	975	28	SMALL	1	0	45	C1
J1149288	239619496055	2334184	52	0	0		2334184	975	28	SMALL	1	0	52	C1
J1149289	239619496310	2334185	44	0	0		2334185	976	28	SMALL	1	0	44	C1
J1149290	239619496312	2334185	53	0	0		2334185	976	28	SMALL	1	0	53	C1
J1149291	239619496300	2334185	45	0	0		2334185	976	28	SMALL	1	0	45	C1
J1149292	239619496302	2334185	48	0	0		2334185	976	28	SMALL	1	0	48	C1
J1149293	239619496397	2334185	44	0	0		2334185	976	28	SMALL	1	0	44	C1
J1149294	239619496399	2334185	45	0	0		2334185	976	28	SMALL	1	0	45	C1
J1149295	239619496388	2334185	46	0	0		2334185	976	28	SMALL	1	0	46	C1
J1149296	239619496434	2334185	44	0	0		2334185	976	28	SMALL	1	0	44	C1
J1149297	239619496421	2334185	44	0	0		2334185	976	28	SMALL	1	0	44	C1
J1149298	239619496419	2334185	44	0	0		2334185	976	28	SMALL	1	0	44	C1
J1149299	239619496441	2334185	48	0	0		2334185	976	28	SMALL	1	0	48	C1
J1149300	239619496292	2334185	48	0	0		2334185	976	28	SMALL	1	0	48	C1
J1149301	239619496294	2334185	46	0	0		2334185	976	28	SMALL	1	0	46	C1
J1149302	239619496296	2334185	44	0	0		2334185	976	28	SMALL	1	0	44	C1
J1149303	239619496298	2334185	45	0	0		2334185	976	28	SMALL	1	0	45	C1
J1149304	239619496262	2334185	48	0	0		2334185	976	28	SMALL	1	0	48	C1
J1149305	239619496569	2334185	3	0	1		2334185	976	28	SMALL	2	0	6	C30
J1149306	239619496463	2334188	44	0	0		2334188	979	28	SMALL	1	0	44	C1
J1149307	239619503337	2334206	794	0	0		2334206	997	28	ACCEPT	1	0	794	C1
J1149308	239619503335	2334206	793	0	0		2334206	997	28	ACCEPT	1	0	793	C1
J1149309	239619503405	2334206	789	0	0		2334206	997	28	ACCEPT	1	0	789	C1
J1149310	239619503407	2334206	787	0	0		2334206	997	28	ACCEPT	1	0	787	C1
J1149311	239619503441	2334206	785	0	0		2334206	997	28	ACCEPT	1	0	785	C1
J1149312	239619503439	2334206	785	0	0		2334206	997	28	ACCEPT	1	0	785	C1
J1149313	239619503170	2334206	790	0	0		2334206	997	28	ACCEPT	1	0	790	C1
J1149314	239619503168	2334206	694	0	0		2334206	997	28	ACCEPT	1	0	694	C1
J1149315	239619503202	2334206	782	0	0		2334206	997	28	ACCEPT	1	0	782	C1
J1149316	239619503091	2334206	789	0	0		2334206	997	28	ACCEPT	1	0	789	C1
J1149317	239619503099	2334206	777	0	0		2334206	997	28	ACCEPT	1	0	777	C1
J1149318	239619503095	2334206	786	0	0		2334206	997	28	ACCEPT	1	0	786	C1
J1149319	239619503031	2334206	781	0	0		2334206	997	28	ACCEPT	1	0	781	C1
J1149320	239619503033	2334206	785	0	0		2334206	997	28	ACCEPT	1	0	785	C1
J1149321	239619503035	2334206	785	0	0		2334206	997	28	ACCEPT	1	0	785	C1
J1149322	239619502734	2334206	782	0	0		2334206	997	28	ACCEPT	1	0	782	C1
J1149323	239619502678	2334206	777	0	0		2334206	997	28	ACCEPT	1	0	777	C1
J1149324	239619502657	2334206	790	0	0		2334206	997	28	ACCEPT	1	0	790	C1
J1149325	239619502834	2334206	791	0	0		2334206	997	28	ACCEPT	1	0	791	C1
J1149326	239619502859	2334206	784	0	0		2334206	997	28	ACCEPT	1	0	784	C1
J1149327	239619502865	2334206	786	0	0		2334206	997	28	ACCEPT	1	0	786	C1
J1149328	239619502861	2334206	784	0	0		2334206	997	28	ACCEPT	1	0	784	C1
J1149329	239619502800	2334206	787	0	0		2334206	997	28	ACCEPT	1	0	787	C1
J1149330	239619502766	2334206	788	0	0		2334206	997	28	ACCEPT	1	0	788	C1
J1149331	239619502768	2334206	790	0	0		2334206	997	28	ACCEPT	1	0	790	C1
J1149332	239619502503	2334206	782	0	0		2334206	997	28	ACCEPT	1	0	782	C1
J1149333	239619502467	2334206	782	0	0		2334206	997	28	ACCEPT	1	0	782	C1
J1149334	239619502402	2334206	779	0	0		2334206	997	28	ACCEPT	1	0	779	C1
J1149335	239619502406	2334206	779	0	0		2334206	997	28	ACCEPT	1	0	779	C1
J1149336	239619502408	2334206	782	0	0		2334206	997	28	ACCEPT	1	0	782	C1
J1149337	239619502372	2334206	790	0	0		2334206	997	28	ACCEPT	1	0	790	C1
J1149338	239619502338	2334206	790	0	0		2334206	997	28	ACCEPT	1	0	790	C1
J1149339	239619502971	2334206	788	0	0		2334206	997	28	ACCEPT	1	0	788	C1
J1149340	239619502917	2334206	790	0	0		2334206	997	28	ACCEPT	1	0	790	C1
J1149341	239619502913	2334206	789	0	0		2334206	997	28	ACCEPT	1	0	789	C1
J1149342	239619503369	2334207	779	0	0		2334207	998	28	ACCEPT	1	0	779	C1
J1149343	239619503367	2334207	779	0	0		2334207	998	28	ACCEPT	1	0	779	C1
J1149344	239619503303	2334207	783	0	0		2334207	998	28	ACCEPT	1	0	783	C1
J1149345	239619503305	2334207	782	0	0		2334207	998	28	ACCEPT	1	0	782	C1
J1149346	239619503473	2334207	788	0	0		2334207	998	28	ACCEPT	1	0	788	C1
J1149347	239619503200	2334207	780	0	0		2334207	998	28	ACCEPT	1	0	780	C1
J1149348	239619503097	2334207	775	0	0		2334207	998	28	ACCEPT	1	0	775	C1
J1149349	239619503029	2334207	780	0	0		2334207	998	28	ACCEPT	1	0	780	C1
J1149350	239619502736	2334207	779	0	0		2334207	998	28	ACCEPT	1	0	779	C1
J1149351	239619502676	2334207	776	0	0		2334207	998	28	ACCEPT	1	0	776	C1
J1149352	239619502659	2334207	787	0	0		2334207	998	28	ACCEPT	1	0	787	C1
J1149353	239619502830	2334207	789	0	0		2334207	998	28	ACCEPT	1	0	789	C1
J1149354	239619502838	2334207	784	0	0		2334207	998	28	ACCEPT	1	0	784	C1
J1149355	239619502836	2334207	783	0	0		2334207	998	28	ACCEPT	1	0	783	C1
J1149356	239619502863	2334207	784	0	0		2334207	998	28	ACCEPT	1	0	784	C1
J1149357	239619502798	2334207	783	0	0		2334207	998	28	ACCEPT	1	0	783	C1
J1149358	239619502501	2334207	782	0	0		2334207	998	28	ACCEPT	1	0	782	C1
J1149359	239619502469	2334207	782	0	0		2334207	998	28	ACCEPT	1	0	782	C1
J1149360	239619502410	2334207	782	0	0		2334207	998	28	ACCEPT	1	0	782	C1
J1149361	239619502370	2334207	786	0	0		2334207	998	28	ACCEPT	1	0	786	C1
J1149362	239619502340	2334207	788	0	0		2334207	998	28	ACCEPT	1	0	788	C1
J1149363	239619502911	2334207	791	0	0		2334207	998	28	ACCEPT	1	0	791	C1
J1149364	239619502840	2334208	6	0	0		2334208	999	28	SMALL	1	0	6	C1
J1149365	239619503534	2334211	777	0	0		2334211	1002	28	ACCEPT	1	0	777	C1
J1149366	239619503532	2334211	777	0	0		2334211	1002	28	ACCEPT	1	0	777	C1
J1149367	239619503471	2334211	784	0	0		2334211	1002	28	ACCEPT	1	0	784	C1
J1149368	239619503563	2334212	594	0	0		2334212	1003	28	ACCEPT	1	0	594	C1
J1149369	239619503504	2334212	243	0	0		2334212	1003	28	ACCEPT	1	0	243	C1
J1149370	239619503517	2334212	388	0	0		2334212	1003	28	ACCEPT	1	0	388	C1
J1149371	239619504068	2334213	456	0	0		2334213	1004	28	ACCEPT	1	0	456	C1
J1149372	239619504064	2334214	268	0	0		2334214	1005	28	ACCEPT	1	0	268	C1
J1149373	239619504066	2334215	736	0	0		2334215	1006	28	ACCEPT	1	0	736	C1
J1149374	239619504218	2334217	293	0	200		2334217	1008	28	ACCEPT	201	0	58893	C5000
J1149375	239619499014	2334225	75	0	4		2334225	1016	28	ACCEPT	5	0	375	C30
J1149376	239619504201	2334227	4	0	0		2334227	1018	28	SMALL	1	0	4	C1
J1149377	239619495593	2334228	244	0	0		2334228	1019	28	ACCEPT	1	0	244	C1
J1149378	239619503397	2334228	92	0	4		2334228	1019	28	ACCEPT	5	0	460	C30
J1149379	239619520803	2334229	368	0	0		2334229	1020	28	ACCEPT	1	0	368	C1
J1149380	239619496289	2334230	19	0	0		2334230	1021	28	SMALL	1	0	19	C1
J1149381	239619520775	2334230	190	0	165		2334230	1021	28	ACCEPT	166	0	31540	C5000
J1149382	239619494573	2334232	526	0	0		2334232	1023	28	ACCEPT	1	0	526	C1
J1149383	239619494069	2334232	503	0	0		2334232	1023	28	ACCEPT	1	0	503	C1
J1149384	239619494062	2334232	503	0	0		2334232	1023	28	ACCEPT	1	0	503	C1
J1149385	239619496454	2334238	749	0	1		2334238	1029	28	ACCEPT	2	0	1498	C30
J1149386	239619496224	2334241	746	0	9		2334241	1032	28	ACCEPT	10	0	7460	C30
J1149387	239619496471	2334244	745	0	1		2334244	1035	28	ACCEPT	2	0	1490	C30
J1149388	239619496450	2334244	743	0	1		2334244	1035	28	ACCEPT	2	0	1486	C30
J1149389	239619496459	2334244	747	0	1		2334244	1035	28	ACCEPT	2	0	1494	C30
J1149390	239619496177	2334244	750	0	1		2334244	1035	28	ACCEPT	2	0	1500	C30
J1149391	239619496235	2334244	750	0	5		2334244	1035	28	ACCEPT	6	0	4500	C30
J1149392	239619496242	2334244	749	0	1		2334244	1035	28	ACCEPT	2	0	1498	C30
J1149393	239619496245	2334244	753	0	1		2334244	1035	28	ACCEPT	2	0	1506	C30
J1149394	239619496553	2334244	745	0	1		2334244	1035	28	ACCEPT	2	0	1490	C30
J1149395	239619498642	2334244	752	0	39		2334244	1035	28	ACCEPT	40	0	30080	C120
J1149396	239619498683	2334244	756	0	1		2334244	1035	28	ACCEPT	2	0	1512	C30
J1149397	239619520806	2334244	5	0	0		2334244	1035	28	SMALL	1	0	5	C1
J1149398	239619524723	2334247	432	0	0		2334247	1038	28	ACCEPT	1	0	432	C1
J1149399	239619525020	2334250	61	0	0		2334250	1041	28	ACCEPT	1	0	61	C1
J1149400	239619494588	2334276	436	0	1		2334276	1067	28	ACCEPT	2	0	872	C30
J1149401	239619524728	2334284	19	0	0		2334284	1075	28	SMALL	1	0	19	C1
J1149402	239619495090	2334287	413	0	497		2334287	1078	28	ACCEPT	498	0	205674	C5000
J1149403	239619494591	2334287	403	0	497		2334287	1078	28	ACCEPT	498	0	200694	C5000
J1149404	239619530247	2334288	872	0	0		2334288	1079	28	ACCEPT	1	0	872	C1
J1149405	239619494570	2334288	428	0	1		2334288	1079	28	ACCEPT	2	0	856	C30
J1149406	239619494585	2334288	434	0	1		2334288	1079	28	ACCEPT	2	0	868	C30
J1149407	239619494071	2334288	402	0	497		2334288	1079	28	ACCEPT	498	0	200196	C5000
J1149408	239619525655	2334289	30	0	0		2334289	1080	28	SMALL	1	0	30	C1
J1149409	239619529510	2334289	176	0	0		2334289	1080	28	ACCEPT	1	0	176	C1
J1149410	239619530242	2334291	19	0	0		2334291	1082	28	SMALL	1	0	19	C1
J1149411	239619554571	2334316	271	0	200		2334316	1107	28	ACCEPT	201	0	54471	C5000
J1149412	239619554584	2334316	156	0	175		2334316	1107	28	ACCEPT	176	0	27456	C5000
J1149413	239619554549	2334316	129	0	175		2334316	1107	28	ACCEPT	176	0	22704	C5000
J1149414	239619556004	2334320	100	0	8		2334320	1111	28	ACCEPT	9	0	900	C30
J1149415	239619566285	2334332	332	0	200		2334332	1123	28	ACCEPT	201	0	66732	C5000
J1149416	239619563356	2334336	880	0	0		2334336	1127	28	ACCEPT	1	0	880	C1
J1149417	239619563331	2334336	329	0	0		2334336	1127	28	ACCEPT	1	0	329	C1
J1149418	239619563329	2334336	398	0	0		2334336	1127	28	ACCEPT	1	0	398	C1
J1149419	239619553972	2334344	156	0	0		2334344	1135	28	ACCEPT	1	0	156	C1
J1149420	239619554598	2334349	2853	0	286		2334349	1140	28	ACCEPT	287	0	818811	C5000
J1149421	239619571228	2334357	442	0	251		2334357	1148	28	ACCEPT	252	0	111384	C5000
J1149422	239619571335	2334360	86	0	5		2334360	1151	28	ACCEPT	6	0	516	C30
J1149423	239619571131	2334361	5455	0	0		2334361	1152	28	ACCEPT	1	0	5455	C1
J1149424	239619571983	2334363	24	0	0		2334363	1154	28	SMALL	1	0	24	C1
J1149425	239619571419	2334366	5165	0	0		2334366	1157	28	ACCEPT	1	0	5165	C1
J1149426	239619571411	2334366	61	0	0		2334366	1157	28	ACCEPT	1	0	61	C1
J1149427	239619571409	2334366	61	0	0		2334366	1157	28	ACCEPT	1	0	61	C1
J1149428	239619574495	2334378	3528	0	0		2334378	1169	28	ACCEPT	1	0	3528	C1
J1149429	239619574044	2334378	2596	0	0		2334378	1169	28	ACCEPT	1	0	2596	C1
J1149430	239619255637	2334379	5312	0	0		2334379	1170	28	ACCEPT	1	0	5312	C1
J1149431	239619574836	2334386	12986	0	0		2334386	1177	28	ACCEPT	1	0	12986	C1
J1149432	239619576424	2334392	77	0	5		2334392	1183	28	ACCEPT	6	0	462	C30
J1149433	239619578943	2334396	546	0	251		2334396	1187	28	ACCEPT	252	0	137592	C5000
J1149434	239619579046	2334397	109	0	48		2334397	1188	28	ACCEPT	49	0	5341	C120
J1149435	239619578958	2334399	14	0	0		2334399	1190	28	SMALL	1	0	14	C1
J1149436	239619585127	2334405	54	0	0		2334405	1196	28	SMALL	1	0	54	C1
J1149437	239619574489	2334410	77	0	4		2334410	1201	28	ACCEPT	5	0	385	C30
J1149438	239619586195	2334411	6	0	0		2334411	1202	28	SMALL	1	0	6	C1
J1149439	239619571241	2334411	141	0	0		2334411	1202	28	ACCEPT	1	0	141	C1
J1149440	239619586803	2334417	113	0	0		2334417	1208	28	ACCEPT	1	0	113	C1
J1149441	239619574035	2334417	143	0	0		2334417	1208	28	ACCEPT	1	0	143	C1
J1149442	239619587818	2334420	5	0	0		2334420	1211	28	SMALL	1	0	5	C1
J1149443	239619587768	2334425	779	0	4		2334425	1216	28	ACCEPT	5	0	3895	C30
J1149444	239619587812	2334425	788	0	0		2334425	1216	28	ACCEPT	1	0	788	C1
J1149445	239619587806	2334426	789	0	0		2334426	1217	28	ACCEPT	1	0	789	C1
J1149446	239619587824	2334426	782	0	0		2334426	1217	28	ACCEPT	1	0	782	C1
J1149447	239619587892	2334426	778	0	4		2334426	1217	28	ACCEPT	5	0	3890	C30
J1149448	239619587936	2334428	789	0	2		2334428	1219	28	ACCEPT	3	0	2367	C30
J1149449	239619587831	2334428	789	0	0		2334428	1219	28	ACCEPT	1	0	789	C1
J1149450	239619587858	2334428	791	0	0		2334428	1219	28	ACCEPT	1	0	791	C1
J1149451	239619587851	2334428	789	0	0		2334428	1219	28	ACCEPT	1	0	789	C1
J1149452	239619587899	2334428	788	0	0		2334428	1219	28	ACCEPT	1	0	788	C1
J1149453	239619589722	2334428	3	0	1		2334428	1219	28	SMALL	2	0	6	C30
J1149454	239619587953	2334429	775	0	0		2334429	1220	28	ACCEPT	1	0	775	C1
J1149455	239619587881	2334429	789	0	0		2334429	1220	28	ACCEPT	1	0	789	C1
J1149456	239619588004	2334430	792	0	0		2334430	1221	28	ACCEPT	1	0	792	C1
J1149457	239619588011	2334430	774	0	4		2334430	1221	28	ACCEPT	5	0	3870	C30
J1149458	239619587995	2334430	788	0	0		2334430	1221	28	ACCEPT	1	0	788	C1
J1149459	239619587984	2334431	791	0	0		2334431	1222	28	ACCEPT	1	0	791	C1
J1149460	239619591347	2334433	293	0	224		2334433	1224	28	ACCEPT	225	0	65925	C5000
J1149461	239619591707	2334435	4	0	0		2334435	1226	28	SMALL	1	0	4	C1
J1149462	239619590784	2334435	788	0	0		2334435	1226	28	ACCEPT	1	0	788	C1
J1149463	239619591167	2334437	969	0	0		2334437	1228	28	ACCEPT	1	0	969	C1
J1149464	239619591709	2334441	7	0	0		2334441	1232	28	SMALL	1	0	7	C1
J1149465	239619593951	2334441	217	0	175		2334441	1232	28	ACCEPT	176	0	38192	C5000
J1149466	239619604518	2334461	34	0	0		2334461	1252	28	SMALL	1	0	34	C1
J1149467	239619604520	2334461	34	0	1		2334461	1252	28	SMALL	2	0	68	C30
J1149468	239619604528	2334461	23	0	4		2334461	1252	28	SMALL	5	0	115	C30
J1149469	239619604172	2334466	82	0	4		2334466	1257	28	ACCEPT	5	0	410	C30
J1149470	239619587764	2334470	18	0	0		2334470	1261	28	SMALL	1	0	18	C1
J1149471	239619587821	2334470	93	0	0		2334470	1261	28	ACCEPT	1	0	93	C1
J1149472	239619605011	2334470	518	0	0		2334470	1261	28	ACCEPT	1	0	518	C1
J1149473	239619599058	2334470	71	0	4		2334470	1261	28	ACCEPT	5	0	355	C30
J1149474	239619609854	2334476	161	0	0		2334476	1267	28	ACCEPT	1	0	161	C1
J1149475	239619587599	2334479	42	0	4		2334479	1270	28	SMALL	5	0	210	C30
J1149476	239619587542	2334480	77	0	0		2334480	1271	28	ACCEPT	1	0	77	C1
J1149477	239619604663	2334481	533	0	0		2334481	1272	28	ACCEPT	1	0	533	C1
J1149478	239619610956	2334481	6	0	0		2334481	1272	28	SMALL	1	0	6	C1
J1149479	239619614905	2334483	107	0	18		2334483	1274	28	ACCEPT	19	0	2033	C30
J1149480	239619615161	2334489	111	0	0		2334489	1280	28	ACCEPT	1	0	111	C1
J1149481	239619615219	2334490	13	0	0		2334490	1281	28	SMALL	1	0	13	C1
J1149482	239619615255	2334494	7	0	0		2334494	1285	28	SMALL	1	0	7	C1
J1149483	239619632406	2334498	2	0	1		2334498	1289	28	SMALL	2	0	4	C30
J1149484	239619616811	2334500	704	0	280		2334500	1291	28	ACCEPT	281	0	197824	C5000
J1149485	239619631169	2334526	24	0	0		2334526	1317	28	SMALL	1	0	24	C1
